81;special_project_facility_spawn;3175.00;11.07;1411.00;0.04;0
81;special_project_facility_spawn;3161.00;11.35;1407.00;1.60;0
81;special_project_facility_spawn;3183.00;10.50;1407.00;5.72;0
81;special_project_facility_spawn;3170.00;9.70;1398.00;0.65;0
81;special_project_facility_spawn;3164.00;15.75;1421.00;4.77;0
81;rocket_site_spawn;3162.00;11.80;1411.00;0.04;0
82;stronghold_network;3144.00;12.23;1421.00;3.15;0
82;nuclear_reactor_spawn;3142.00;10.43;1436.00;0.99;0
82;special_project_facility_spawn;3147.00;13.07;1429.00;3.66;0
82;special_project_facility_spawn;3151.00;15.32;1426.00;0.04;0
82;special_project_facility_spawn;3144.00;12.10;1428.00;1.60;0
82;special_project_facility_spawn;3133.00;10.48;1434.00;5.72;0
82;special_project_facility_spawn;3145.00;12.43;1420.00;0.65;0
82;special_project_facility_spawn;3143.00;10.20;1437.00;4.77;0
82;rocket_site_spawn;3133.00;10.25;1435.00;0.04;0
83;stronghold_network;3140.00;9.90;1445.00;3.66;0
83;nuclear_reactor_spawn;3147.00;11.43;1451.00;0.04;0
83;special_project_facility_spawn;3143.00;10.55;1450.00;1.60;0
83;special_project_facility_spawn;3154.00;11.53;1454.00;5.72;0
83;special_project_facility_spawn;3145.00;10.25;1443.00;0.65;0
83;special_project_facility_spawn;3153.00;11.12;1443.00;4.77;0
83;rocket_site_spawn;3146.00;10.53;1444.00;0.04;0
84;stronghold_network;3176.00;12.78;1440.00;1.60;0
84;nuclear_reactor_spawn;3192.00;13.68;1433.00;5.72;0
84;special_project_facility_spawn;3191.00;10.85;1440.00;0.65;0
84;special_project_facility_spawn;3178.00;11.95;1443.00;4.77;0
84;special_project_facility_spawn;3205.00;15.35;1429.00;0.04;0
84;special_project_facility_spawn;3165.00;13.03;1433.00;4.17;0
84;special_project_facility_spawn;3172.00;12.68;1443.00;5.37;0
84;special_project_facility_spawn;3204.00;13.07;1435.00;3.21;0
84;special_project_facility_spawn;3184.00;14.57;1432.00;6.23;0
84;special_project_facility_spawn;3172.00;14.32;1430.00;1.16;0
84;special_project_facility_spawn;3166.00;12.30;1437.00;5.28;0
84;special_project_facility_spawn;3189.00;14.03;1433.00;0.55;0
84;special_project_facility_spawn;3164.00;14.82;1449.00;3.22;0
84;rocket_site_spawn;3177.00;16.93;1429.00;5.88;0
85;stronghold_network;3094.00;9.70;1587.00;0.65;0
85;radar_station;3099.00;9.70;1598.00;5.89;0
85;nuclear_reactor_spawn;3087.00;10.53;1608.00;0.04;0
85;special_project_facility_spawn;3092.00;9.80;1577.00;4.17;0
85;special_project_facility_spawn;3094.00;9.93;1609.00;5.37;0
85;special_project_facility_spawn;3101.00;9.78;1585.00;3.21;0
85;special_project_facility_spawn;3094.00;10.25;1592.00;6.23;0
85;special_project_facility_spawn;3080.00;9.78;1583.00;1.16;0
85;special_project_facility_spawn;3114.00;9.80;1590.00;5.28;0
85;special_project_facility_spawn;3083.00;9.80;1594.00;0.55;0
85;special_project_facility_spawn;3090.00;10.50;1612.00;3.22;0
85;special_project_facility_spawn;3091.00;10.32;1596.00;5.88;0
85;rocket_site_spawn;3091.00;10.45;1609.00;3.73;0
85;naval_base_spawn;3091.00;9.50;1619.00;-3.36;2358
85;naval_base_spawn;3101.00;9.57;1616.00;-3.36;2358
86;stronghold_network;3071.00;9.80;1582.00;0.04;0
86;nuclear_reactor_spawn;3056.00;10.30;1569.00;4.17;0
86;special_project_facility_spawn;3068.00;9.78;1576.00;5.37;0
86;special_project_facility_spawn;3075.00;9.75;1566.00;3.21;0
86;special_project_facility_spawn;3067.00;10.00;1564.00;6.23;0
86;special_project_facility_spawn;3084.00;9.80;1558.00;1.16;0
86;special_project_facility_spawn;3081.00;9.80;1577.00;5.28;0
86;special_project_facility_spawn;3062.00;10.35;1562.00;0.55;0
86;special_project_facility_spawn;3067.00;10.38;1559.00;3.22;0
86;special_project_facility_spawn;3085.00;10.50;1549.00;5.88;0
86;special_project_facility_spawn;3072.00;9.80;1579.00;3.73;0
86;rocket_site_spawn;3084.00;10.50;1551.00;3.83;0
87;stronghold_network;3098.00;9.90;1555.00;5.37;0
87;nuclear_reactor_spawn;3098.00;9.93;1554.00;3.21;0
87;special_project_facility_spawn;3106.00;10.00;1547.00;6.23;0
87;special_project_facility_spawn;3096.00;10.75;1541.00;1.16;0
87;special_project_facility_spawn;3096.00;10.55;1547.00;5.28;0
87;special_project_facility_spawn;3092.00;9.85;1556.00;0.55;0
87;special_project_facility_spawn;3104.00;10.00;1554.00;3.22;0
87;special_project_facility_spawn;3107.00;10.00;1556.00;5.88;0
87;special_project_facility_spawn;3090.00;9.80;1566.00;3.73;0
87;rocket_site_spawn;3093.00;9.80;1563.00;3.83;0
88;stronghold_network;3117.00;12.03;1519.00;6.23;0
88;nuclear_reactor_spawn;3136.00;12.10;1512.00;1.16;0
88;special_project_facility_spawn;3112.00;13.38;1512.00;5.28;0
88;special_project_facility_spawn;3124.00;12.82;1508.00;0.55;0
88;special_project_facility_spawn;3163.00;9.88;1528.00;3.22;0
88;special_project_facility_spawn;3131.00;12.62;1513.00;5.88;0
88;special_project_facility_spawn;3130.00;12.00;1518.00;3.73;0
88;special_project_facility_spawn;3153.00;9.90;1528.00;3.83;0
88;special_project_facility_spawn;3155.00;10.10;1522.00;1.67;0
88;special_project_facility_spawn;3149.00;11.70;1510.00;4.33;0
88;special_project_facility_spawn;3108.00;10.25;1524.00;0.71;0
88;special_project_facility_spawn;3114.00;14.05;1511.00;3.73;0
88;special_project_facility_spawn;3138.00;11.28;1522.00;0.11;0
88;special_project_facility_spawn;3119.00;10.90;1522.00;2.78;0
88;special_project_facility_spawn;3160.00;12.28;1503.00;5.44;0
88;special_project_facility_spawn;3121.00;12.68;1512.00;2.17;0
88;rocket_site_spawn;3167.00;9.95;1518.00;4.84;0
89;stronghold_network;3167.00;12.20;1500.00;5.28;0
89;nuclear_reactor_spawn;3201.00;9.85;1493.00;0.55;0
89;special_project_facility_spawn;3177.00;12.73;1496.00;3.22;0
89;special_project_facility_spawn;3196.00;12.23;1479.00;5.88;0
89;special_project_facility_spawn;3184.00;10.10;1502.00;3.73;0
89;special_project_facility_spawn;3182.00;12.18;1489.00;3.83;0
89;special_project_facility_spawn;3200.00;10.20;1490.00;1.67;0
89;special_project_facility_spawn;3191.00;9.95;1497.00;4.33;0
89;special_project_facility_spawn;3170.00;12.60;1500.00;0.71;0
89;rocket_site_spawn;3187.00;10.80;1496.00;3.73;0
90;stronghold_network;3120.00;10.15;1528.00;3.22;0
90;nuclear_reactor_spawn;3109.00;10.30;1536.00;5.88;0
90;special_project_facility_spawn;3128.00;10.40;1541.00;3.73;0
90;special_project_facility_spawn;3130.00;11.55;1527.00;3.83;0
90;special_project_facility_spawn;3119.00;10.15;1535.00;1.67;0
90;special_project_facility_spawn;3114.00;10.30;1534.00;4.33;0
90;special_project_facility_spawn;3140.00;10.03;1544.00;0.71;0
90;special_project_facility_spawn;3140.00;9.90;1533.00;3.73;0
90;special_project_facility_spawn;3124.00;10.88;1526.00;0.11;0
90;rocket_site_spawn;3125.00;11.45;1530.00;2.78;0
91;stronghold_network;3194.00;9.68;1503.00;3.73;0
91;nuclear_reactor_spawn;3187.00;10.00;1513.00;3.83;0
91;special_project_facility_spawn;3191.00;10.60;1522.00;1.67;0
91;special_project_facility_spawn;3199.00;10.38;1508.00;4.33;0
91;special_project_facility_spawn;3212.00;10.00;1502.00;0.71;0
91;special_project_facility_spawn;3201.00;9.78;1500.00;3.73;0
91;special_project_facility_spawn;3175.00;10.05;1516.00;0.11;0
91;special_project_facility_spawn;3178.00;10.15;1525.00;2.78;0
91;special_project_facility_spawn;3205.00;10.48;1513.00;5.44;0
91;special_project_facility_spawn;3212.00;9.82;1490.00;2.17;0
91;special_project_facility_spawn;3185.00;9.88;1511.00;4.84;0
91;special_project_facility_spawn;3197.00;10.40;1513.00;1.23;0
91;rocket_site_spawn;3176.00;10.15;1525.00;2.78;0
92;stronghold_network;3179.00;9.93;1531.00;1.67;0
92;nuclear_reactor_spawn;3171.00;10.00;1544.00;4.33;0
92;special_project_facility_spawn;3176.00;10.00;1532.00;0.71;0
92;special_project_facility_spawn;3152.00;9.88;1555.00;3.73;0
92;special_project_facility_spawn;3168.00;9.85;1556.00;0.11;0
92;special_project_facility_spawn;3159.00;10.23;1561.00;2.78;0
92;special_project_facility_spawn;3161.00;10.00;1536.00;5.44;0
92;special_project_facility_spawn;3172.00;10.07;1543.00;2.17;0
92;special_project_facility_spawn;3158.00;10.00;1548.00;4.84;0
92;special_project_facility_spawn;3152.00;10.23;1541.00;1.23;0
92;special_project_facility_spawn;3150.00;10.40;1537.00;2.78;0
92;rocket_site_spawn;3172.00;10.00;1539.00;0.62;0
93;stronghold_network;3218.00;10.10;1530.00;0.71;0
93;nuclear_reactor_spawn;3202.00;10.12;1524.00;3.73;0
93;special_project_facility_spawn;3224.00;10.00;1531.00;0.11;0
93;special_project_facility_spawn;3223.00;10.05;1533.00;2.78;0
93;special_project_facility_spawn;3223.00;10.00;1542.00;5.44;0
93;special_project_facility_spawn;3211.00;10.45;1523.00;2.17;0
93;special_project_facility_spawn;3194.00;10.10;1531.00;4.84;0
93;special_project_facility_spawn;3211.00;10.30;1538.00;1.23;0
93;special_project_facility_spawn;3186.00;10.23;1541.00;2.78;0
93;special_project_facility_spawn;3205.00;10.30;1522.00;0.62;0
93;special_project_facility_spawn;3181.00;9.90;1537.00;1.83;0
93;special_project_facility_spawn;3185.00;10.03;1536.00;5.95;0
93;rocket_site_spawn;3222.00;10.00;1536.00;2.68;0
94;stronghold_network;3209.00;10.40;1575.00;0.11;0
94;nuclear_reactor_spawn;3208.00;10.40;1568.00;2.78;0
94;special_project_facility_spawn;3222.00;9.90;1551.00;5.44;0
94;special_project_facility_spawn;3188.00;9.80;1558.00;2.17;0
94;special_project_facility_spawn;3194.00;10.03;1552.00;4.84;0
94;special_project_facility_spawn;3202.00;10.45;1552.00;1.23;0
94;special_project_facility_spawn;3183.00;10.10;1551.00;2.78;0
94;special_project_facility_spawn;3192.00;9.85;1569.00;0.62;0
94;special_project_facility_spawn;3231.00;9.80;1558.00;1.83;0
94;special_project_facility_spawn;3204.00;10.45;1581.00;5.95;0
94;special_project_facility_spawn;3215.00;10.43;1565.00;2.68;0
94;special_project_facility_spawn;3196.00;9.80;1558.00;3.90;0
94;special_project_facility_spawn;3209.00;10.40;1569.00;1.73;0
94;special_project_facility_spawn;3172.00;9.80;1564.00;4.40;0
94;special_project_facility_spawn;3194.00;9.85;1577.00;5.96;0
94;special_project_facility_spawn;3219.00;9.98;1567.00;2.34;0
94;special_project_facility_spawn;3231.00;9.80;1562.00;0.18;0
94;special_project_facility_spawn;3215.00;10.23;1547.00;1.39;0
94;rocket_site_spawn;3217.00;10.25;1548.00;4.40;0
95;stronghold_network;3209.00;10.28;1588.00;5.44;0
95;nuclear_reactor_spawn;3194.00;9.80;1596.00;2.17;0
95;special_project_facility_spawn;3181.00;10.45;1580.00;4.84;0
95;special_project_facility_spawn;3194.00;9.90;1587.00;1.23;0
95;special_project_facility_spawn;3195.00;9.80;1597.00;2.78;0
95;special_project_facility_spawn;3200.00;9.80;1596.00;0.62;0
95;special_project_facility_spawn;3211.00;10.45;1583.00;1.83;0
95;special_project_facility_spawn;3193.00;9.90;1583.00;5.95;0
95;special_project_facility_spawn;3210.00;10.23;1592.00;2.68;0
95;special_project_facility_spawn;3222.00;10.50;1597.00;3.90;0
95;special_project_facility_spawn;3177.00;10.50;1594.00;1.73;0
95;special_project_facility_spawn;3224.00;9.90;1578.00;4.40;0
95;special_project_facility_spawn;3180.00;10.50;1586.00;5.96;0
95;rocket_site_spawn;3188.00;9.80;1597.00;2.34;0
96;stronghold_network;3219.00;10.60;1607.00;4.84;0
96;nuclear_reactor_spawn;3215.00;10.43;1613.00;1.23;0
96;special_project_facility_spawn;3228.00;10.40;1636.00;2.78;0
96;special_project_facility_spawn;3222.00;9.90;1620.00;0.62;0
96;special_project_facility_spawn;3218.00;10.03;1618.00;1.83;0
96;special_project_facility_spawn;3238.00;10.07;1624.00;5.95;0
96;special_project_facility_spawn;3244.00;10.50;1628.00;2.68;0
96;special_project_facility_spawn;3213.00;10.65;1609.00;3.90;0
96;special_project_facility_spawn;3225.00;10.55;1608.00;1.73;0
96;rocket_site_spawn;3234.00;9.90;1616.00;4.40;0
97;stronghold_network;3167.00;10.40;1594.00;2.78;0
97;nuclear_reactor_spawn;3159.00;10.40;1590.00;0.62;0
97;special_project_facility_spawn;3167.00;9.88;1575.00;1.83;0
97;special_project_facility_spawn;3157.00;10.40;1582.00;5.95;0
97;special_project_facility_spawn;3161.00;10.40;1582.00;2.68;0
97;special_project_facility_spawn;3161.00;10.40;1591.00;3.90;0
97;special_project_facility_spawn;3165.00;9.88;1565.00;1.73;0
97;special_project_facility_spawn;3149.00;10.40;1579.00;4.40;0
97;special_project_facility_spawn;3170.00;10.40;1587.00;5.96;0
97;special_project_facility_spawn;3164.00;9.95;1605.00;2.34;0
97;special_project_facility_spawn;3165.00;9.95;1599.00;0.18;0
97;rocket_site_spawn;3173.00;9.85;1577.00;1.39;0
98;stronghold_network;3120.00;9.80;1579.00;1.83;0
98;nuclear_reactor_spawn;3106.00;9.98;1577.00;5.95;0
98;special_project_facility_spawn;3112.00;9.80;1580.00;2.68;0
98;special_project_facility_spawn;3103.00;10.20;1578.00;3.90;0
98;special_project_facility_spawn;3137.00;9.80;1572.00;1.73;0
98;special_project_facility_spawn;3146.00;10.40;1575.00;4.40;0
98;special_project_facility_spawn;3120.00;9.70;1572.00;5.96;0
98;special_project_facility_spawn;3140.00;10.40;1585.00;2.34;0
98;special_project_facility_spawn;3128.00;9.82;1583.00;0.18;0
98;special_project_facility_spawn;3106.00;9.95;1571.00;1.39;0
98;special_project_facility_spawn;3105.00;9.85;1565.00;4.40;0
98;rocket_site_spawn;3119.00;9.80;1581.00;0.79;0
99;stronghold_network;2942.00;9.70;1663.00;2.68;0
99;nuclear_reactor_spawn;2925.00;9.70;1644.00;3.90;0
99;special_project_facility_spawn;2949.00;9.70;1680.00;1.73;0
99;special_project_facility_spawn;2926.00;9.70;1653.00;4.40;0
99;special_project_facility_spawn;2958.00;9.70;1668.00;5.96;0
99;special_project_facility_spawn;2971.00;9.70;1675.00;2.34;0
99;special_project_facility_spawn;2923.00;9.70;1651.00;0.18;0
99;special_project_facility_spawn;2961.00;10.07;1654.00;1.39;0
99;special_project_facility_spawn;2934.00;9.70;1648.00;4.40;0
99;special_project_facility_spawn;2931.00;9.70;1629.00;0.79;0
99;special_project_facility_spawn;2988.00;9.70;1654.00;4.91;0
99;special_project_facility_spawn;2957.00;9.70;1629.00;0.18;0
99;special_project_facility_spawn;2942.00;9.70;1633.00;2.85;0
99;special_project_facility_spawn;2933.00;9.70;1629.00;0.69;0
99;special_project_facility_spawn;2935.00;9.70;1656.00;1.90;0
99;special_project_facility_spawn;2933.00;9.70;1642.00;4.91;0
99;special_project_facility_spawn;2967.00;9.70;1656.00;1.29;0
99;special_project_facility_spawn;2945.00;9.70;1639.00;3.96;0
99;rocket_site_spawn;2937.00;9.70;1635.00;0.34;0
99;naval_base_spawn;2975.00;9.50;1683.00;-3.73;2408
99;naval_base_spawn;2926.00;9.50;1673.00;-2.36;2506
99;naval_base_spawn;2928.00;9.50;1632.00;-1.33;2729
99;naval_base_spawn;2920.00;9.50;1642.00;-1.25;2729
99;naval_base_spawn;2926.00;9.50;1628.00;-1.57;2729
99;naval_base_spawn;2946.00;9.68;1680.00;-3.14;2455
100;stronghold_network;2502.00;12.10;1873.00;1.73;0
100;nuclear_reactor_spawn;2559.00;11.75;1911.00;4.40;0
100;special_project_facility_spawn;2483.00;10.62;1882.00;5.96;0
100;special_project_facility_spawn;2513.00;11.80;1886.00;2.34;0
100;special_project_facility_spawn;2537.00;12.73;1881.00;0.18;0
100;rocket_site_spawn;2512.00;11.32;1866.00;1.39;0
100;naval_base_spawn;2577.00;9.50;1922.00;-4.28;8413
100;naval_base_spawn;2450.00;9.50;1930.00;-2.22;8436
100;naval_base_spawn;2512.00;9.50;1930.00;-2.80;8490
101;stronghold_network;2068.00;14.57;1922.00;5.96;0
101;nuclear_reactor_spawn;2062.00;13.85;1919.00;2.34;0
101;special_project_facility_spawn;2125.00;12.45;1886.00;0.18;0
101;special_project_facility_spawn;2195.00;14.80;2019.00;1.39;0
101;special_project_facility_spawn;2000.00;10.03;1987.00;4.40;0
101;special_project_facility_spawn;2130.00;14.82;1978.00;0.79;0
101;special_project_facility_spawn;2103.00;15.25;2026.00;4.91;0
101;rocket_site_spawn;2179.00;16.38;2036.00;0.18;0
101;naval_base_spawn;1989.00;9.50;2015.00;-1.97;7724
101;naval_base_spawn;2090.00;9.50;1865.00;-0.31;419
101;naval_base_spawn;2215.00;9.50;1995.00;0.13;5361
101;naval_base_spawn;2152.00;9.50;1913.00;0.60;8805
102;stronghold_network;3043.00;11.93;1447.00;0.18;0
102;nuclear_reactor_spawn;3038.00;11.38;1443.00;1.39;0
102;special_project_facility_spawn;3047.00;11.53;1438.00;4.40;0
102;special_project_facility_spawn;3052.00;10.35;1447.00;0.79;0
102;special_project_facility_spawn;3034.00;11.18;1441.00;4.91;0
102;special_project_facility_spawn;3043.00;12.25;1435.00;0.18;0
102;special_project_facility_spawn;3046.00;11.28;1444.00;2.85;0
102;special_project_facility_spawn;3064.00;10.00;1443.00;0.69;0
102;special_project_facility_spawn;3033.00;12.10;1432.00;1.90;0
102;special_project_facility_spawn;3026.00;12.40;1440.00;4.91;0
102;rocket_site_spawn;3049.00;10.53;1446.00;1.29;0
103;stronghold_network;3050.00;9.65;1405.00;4.40;0
103;nuclear_reactor_spawn;3060.00;9.70;1387.00;0.79;0
103;special_project_facility_spawn;3071.00;9.70;1382.00;4.91;0
103;special_project_facility_spawn;3038.00;9.70;1408.00;0.18;0
103;special_project_facility_spawn;3049.00;9.62;1405.00;2.85;0
103;special_project_facility_spawn;3059.00;9.70;1384.00;0.69;0
103;special_project_facility_spawn;3057.00;12.32;1401.00;1.90;0
103;special_project_facility_spawn;3049.00;10.85;1420.00;4.91;0
103;special_project_facility_spawn;3050.00;11.35;1408.00;1.29;0
103;special_project_facility_spawn;3037.00;9.70;1414.00;3.96;0
103;special_project_facility_spawn;3080.00;9.80;1379.00;0.34;0
103;special_project_facility_spawn;3057.00;12.70;1404.00;3.36;0
103;special_project_facility_spawn;3085.00;9.75;1377.00;4.57;0
103;rocket_site_spawn;3088.00;10.62;1377.00;2.41;0
103;naval_base_spawn;3059.00;9.50;1380.00;-0.40;5838
103;naval_base_spawn;3094.00;9.50;1370.00;0.00;5838
103;naval_base_spawn;3037.00;9.50;1403.00;-0.52;5812
103;naval_base_spawn;3064.00;9.50;1377.00;-0.46;5838
103;naval_base_spawn;3028.00;9.50;1407.00;-0.39;5786
103;naval_base_spawn;3077.00;9.50;1374.00;0.00;5838
103;naval_base_spawn;3039.00;9.50;1402.00;-1.17;5812
104;stronghold_network;3075.00;11.48;1414.00;4.91;0
104;nuclear_reactor_spawn;3104.00;11.10;1414.00;0.18;0
104;special_project_facility_spawn;3099.00;13.78;1392.00;2.85;0
104;special_project_facility_spawn;3080.00;13.15;1408.00;0.69;0
104;special_project_facility_spawn;3076.00;13.98;1401.00;1.90;0
104;special_project_facility_spawn;3087.00;14.35;1398.00;4.91;0
104;special_project_facility_spawn;3067.00;11.12;1416.00;1.29;0
104;special_project_facility_spawn;3078.00;11.05;1387.00;3.96;0
104;special_project_facility_spawn;3086.00;10.50;1415.00;0.34;0
104;special_project_facility_spawn;3063.00;14.43;1402.00;3.36;0
104;special_project_facility_spawn;3073.00;12.15;1409.00;4.57;0
104;special_project_facility_spawn;3100.00;13.78;1390.00;2.41;0
104;special_project_facility_spawn;3091.00;10.48;1414.00;0.25;0
104;special_project_facility_spawn;3089.00;13.65;1385.00;0.35;0
104;special_project_facility_spawn;3067.00;13.57;1397.00;4.47;0
104;special_project_facility_spawn;3077.00;12.43;1391.00;0.85;0
104;special_project_facility_spawn;3092.00;14.05;1388.00;3.87;0
104;special_project_facility_spawn;3105.00;13.62;1396.00;5.08;0
104;special_project_facility_spawn;3074.00;11.40;1414.00;2.92;0
104;special_project_facility_spawn;3061.00;13.38;1412.00;5.58;0
104;special_project_facility_spawn;3094.00;12.35;1408.00;0.86;0
104;special_project_facility_spawn;3054.00;11.78;1420.00;3.52;0
104;special_project_facility_spawn;3097.00;11.23;1410.00;1.36;0
104;rocket_site_spawn;3077.00;14.25;1400.00;4.03;0
105;stronghold_network;3106.00;13.68;1382.00;2.85;0
105;nuclear_reactor_spawn;3101.00;13.12;1370.00;0.69;0
105;special_project_facility_spawn;3105.00;10.45;1364.00;1.90;0
105;special_project_facility_spawn;3114.00;13.60;1376.00;4.91;0
105;special_project_facility_spawn;3101.00;12.50;1377.00;1.29;0
105;special_project_facility_spawn;3102.00;12.75;1369.00;3.96;0
105;special_project_facility_spawn;3111.00;13.23;1381.00;0.34;0
105;rocket_site_spawn;3104.00;14.12;1373.00;3.36;0
105;naval_base_spawn;3098.00;10.23;1370.00;-0.46;5838
105;naval_base_spawn;3105.00;9.50;1361.00;-0.38;5838
106;stronghold_network;3146.00;12.28;1356.00;1.90;0
106;nuclear_reactor_spawn;3151.00;11.60;1357.00;4.91;0
106;special_project_facility_spawn;3146.00;13.57;1351.00;1.29;0
106;special_project_facility_spawn;3132.00;14.38;1361.00;3.96;0
